-0.003013 -0.085161 0.000000 -0.003013 -0.085161 0.000000
-0.003033 -0.085630 0.000000 -0.003033 -0.085630 0.000000
-0.003052 -0.086095 0.000000 -0.003052 -0.086095 0.000000
-0.003072 -0.086557 0.000000 -0.003072 -0.086557 0.000000
-0.003092 -0.087014 0.000000 -0.003092 -0.087014 0.000000
-0.003112 -0.087468 0.000000 -0.003112 -0.087468 0.000000
-0.003133 -0.087917 0.000000 -0.003133 -0.087917 0.000000
-0.003153 -0.088363 0.000000 -0.003153 -0.088363 0.000000
-0.003173 -0.088804 0.000000 -0.003173 -0.088804 0.000000
-0.003173 -0.089242 0.000000 -0.003194 -0.089242 0.000000
-0.003173 -0.089676 0.000011 -0.003215 -0.089676 0.000000
-0.003173 -0.090106 0.000046 -0.003236 -0.090106 0.000000
-0.003173 -0.090532 0.000103 -0.003257 -0.090532 0.000000
-0.003173 -0.090954 0.000183 -0.003278 -0.090954 0.000000
-0.003172 -0.091372 0.000285 -0.003299 -0.091372 0.000000
-0.003171 -0.091786 0.000411 -0.003320 -0.091786 0.000000
-0.003171 -0.092197 0.000559 -0.003342 -0.092197 0.000000
-0.003170 -0.092604 0.000730 -0.003363 -0.092604 0.000000
-0.003169 -0.093007 0.000923 -0.003385 -0.093007 0.000000
-0.003168 -0.093406 0.001139 -0.003407 -0.093406 0.000000
-0.003166 -0.093801 0.001378 -0.003429 -0.093801 0.000000
-0.003165 -0.094192 0.001639 -0.003451 -0.094192 0.000000
-0.003164 -0.094580 0.001922 -0.003473 -0.094580 0.000000
-0.003162 -0.094964 0.002228 -0.003495 -0.094964 0.000000
-0.003160 -0.095344 0.002556 -0.003518 -0.095344 0.000000
-0.003159 -0.095721 0.002905 -0.003540 -0.095721 0.000000
-0.003157 -0.096093 0.003277 -0.003563 -0.096093 0.000000
-0.003155 -0.096463 0.003671 -0.003586 -0.096463 0.000000
-0.003153 -0.096828 0.004086 -0.003609 -0.096828 0.000000
-0.003150 -0.097190 0.004523 -0.003632 -0.097190 0.000000
-0.003148 -0.097548 0.004981 -0.003655 -0.097548 0.000000
-0.003146 -0.097902 0.005461 -0.003679 -0.097902 0.000000
-0.003143 -0.098253 0.005962 -0.003702 -0.098253 0.000000
-0.003141 -0.098600 0.006484 -0.003726 -0.098600 0.000000
-0.003138 -0.098944 0.007027 -0.003750 -0.098944 0.000000
-0.003135 -0.099284 0.007590 -0.003774 -0.099284 0.000000
-0.003132 -0.099620 0.008175 -0.003798 -0.099620 0.000000
-0.003129 -0.099953 0.008779 -0.003822 -0.099953 0.000000
-0.003126 -0.100282 0.009404 -0.003847 -0.100282 0.000000
-0.003123 -0.100608 0.010048 -0.003871 -0.100608 0.000000
-0.003119 -0.100930 0.010712 -0.003896 -0.100930 0.000000
-0.003116 -0.101248 0.011396 -0.003921 -0.101248 0.000000
-0.003112 -0.101564 0.012100 -0.003946 -0.101564 0.000000
-0.003109 -0.101875 0.012822 -0.003971 -0.101875 0.000000
-0.003105 -0.102183 0.013564 -0.003996 -0.102183 0.000000
-0.003101 -0.102488 0.014324 -0.004021 -0.102488 0.000000
-0.003097 -0.102789 0.015102 -0.004047 -0.102789 0.000000
-0.003093 -0.103087 0.015899 -0.004073 -0.103087 0.000000
-0.003089 -0.103381 0.016714 -0.004099 -0.103381 0.000000
-0.003085 -0.103672 0.017547 -0.004125 -0.103672 0.000000
-0.003080 -0.103959 0.018397 -0.004151 -0.103959 0.000000
-0.003076 -0.104243 0.019264 -0.004177 -0.104243 0.000000
-0.003071 -0.104523 0.020148 -0.004203 -0.104523 0.000000
-0.003067 -0.104801 0.021050 -0.004230 -0.104801 0.000000
-0.003062 -0.105074 0.021967 -0.004257 -0.105074 0.000000
-0.003057 -0.105345 0.022901 -0.004284 -0.105345 0.000000
-0.003052 -0.105612 0.023850 -0.004311 -0.105612 0.000000
-0.003047 -0.105875 0.024815 -0.004338 -0.105875 0.000000
-0.003042 -0.106135 0.025796 -0.004366 -0.106135 0.000000
-0.003037 -0.106392 0.026791 -0.004393 -0.106392 0.000000
-0.003032 -0.106646 0.027801 -0.004421 -0.106646 0.000000
-0.003027 -0.106896 0.028825 -0.004449 -0.106896 0.000000
-0.003021 -0.107143 0.029864 -0.004477 -0.107143 0.000000
-0.003016 -0.107387 0.030916 -0.004505 -0.107387 0.000000
-0.003010 -0.107627 0.031982 -0.004534 -0.107627 0.000000
-0.003004 -0.107864 0.033061 -0.004562 -0.107864 0.000000
-0.002999 -0.108098 0.034152 -0.004591 -0.108098 0.000000
-0.002993 -0.108328 0.035256 -0.004620 -0.108328 0.000000
-0.002987 -0.108555 0.036372 -0.004649 -0.108555 0.000000
-0.002981 -0.108779 0.037500 -0.004678 -0.108779 0.000000
-0.002975 -0.109000 0.038639 -0.004708 -0.109000 0.000000
-0.002968 -0.109217 0.039790 -0.004737 -0.109217 0.000000
-0.002962 -0.109431 0.040951 -0.004767 -0.109431 0.000000
-0.002956 -0.109642 0.042122 -0.004797 -0.109642 0.000000
-0.002949 -0.109850 0.043304 -0.004827 -0.109850 0.000000
-0.002943 -0.110054 0.044495 -0.004858 -0.110054 0.000000
-0.002936 -0.110256 0.045695 -0.004888 -0.110256 0.000000
-0.002930 -0.110454 0.046905 -0.004919 -0.110454 0.000000
-0.002923 -0.110649 0.048122 -0.004950 -0.110649 0.000000
-0.002916 -0.110840 0.049348 -0.004981 -0.110840 0.000000
-0.002909 -0.111029 0.050582 -0.005012 -0.111029 0.000000
-0.002902 -0.111214 0.051824 -0.005043 -0.111214 0.000000
-0.002895 -0.111396 0.053072 -0.005075 -0.111396 0.000000
-0.002888 -0.111575 0.054327 -0.005107 -0.111575 0.000000
-0.002881 -0.111751 0.055589 -0.005139 -0.111751 0.000000
-0.002873 -0.111924 0.056856 -0.005171 -0.111924 0.000000
-0.002866 -0.112093 0.058129 -0.005203 -0.112093 0.000000
-0.002859 -0.112260 0.059407 -0.005236 -0.112260 0.000000
-0.002851 -0.112423 0.060689 -0.005268 -0.112423 0.000000
-0.002843 -0.112583 0.061976 -0.005301 -0.112583 0.000000
-0.002836 -0.112740 0.063267 -0.005335 -0.112740 0.000000
-0.002828 -0.112894 0.064562 -0.005368 -0.112894 0.000000
-0.002820 -0.113045 0.065860 -0.005401 -0.113045 0.000000
-0.002812 -0.113193 0.067160 -0.005435 -0.113193 0.000000
-0.002804 -0.113337 0.068463 -0.005469 -0.113337 0.000000
-0.002796 -0.113479 0.069768 -0.005503 -0.113479 0.000000
-0.002788 -0.113617 0.071075 -0.005537 -0.113617 0.000000
-0.002780 -0.113752 0.072383 -0.005572 -0.113752 0.000000
-0.002772 -0.113885 0.073691 -0.005607 -0.113885 0.000000
-0.002764 -0.114014 0.075000 -0.005642 -0.114014 0.000000
-0.002755 -0.114140 0.076309 -0.005677 -0.114140 0.000000
-0.002747 -0.114263 0.077617 -0.005712 -0.114263 0.000000
-0.002739 -0.114383 0.078925 -0.005748 -0.114383 0.000000
-0.002730 -0.114499 0.080232 -0.005784 -0.114499 0.000000
-0.002721 -0.114613 0.081537 -0.005820 -0.114613 0.000000
-0.002713 -0.114724 0.082840 -0.005856 -0.114724 0.000000
-0.002704 -0.114832 0.084140 -0.005892 -0.114832 0.000000
-0.002695 -0.114936 0.085438 -0.005929 -0.114936 0.000000
-0.002687 -0.115038 0.086733 -0.005966 -0.115038 0.000000
-0.002678 -0.115137 0.088024 -0.006003 -0.115137 0.000000
-0.002669 -0.115232 0.089311 -0.006040 -0.115232 0.000000
-0.002660 -0.115325 0.090593 -0.006078 -0.115325 0.000000
-0.002651 -0.115414 0.091871 -0.006115 -0.115414 0.000000
-0.002641 -0.115501 0.093144 -0.006153 -0.115501 0.000000
-0.002632 -0.115584 0.094411 -0.006192 -0.115584 0.000000
-0.002623 -0.115664 0.095673 -0.006230 -0.115664 0.000000
-0.002614 -0.115742 0.096928 -0.006269 -0.115742 0.000000
-0.002604 -0.115816 0.098176 -0.006308 -0.115816 0.000000
-0.002595 -0.115887 0.099418 -0.006347 -0.115887 0.000000
-0.002585 -0.115956 0.100652 -0.006386 -0.115956 0.000000
-0.002576 -0.116021 0.101878 -0.006426 -0.116021 0.000000
-0.002566 -0.116083 0.103095 -0.006465 -0.116083 0.000000
-0.002557 -0.116143 0.104305 -0.006506 -0.116143 0.000000
-0.002547 -0.116199 0.105505 -0.006546 -0.116199 0.000000
-0.002537 -0.116252 0.106696 -0.006586 -0.116252 0.000000
-0.002528 -0.116303 0.107878 -0.006627 -0.116303 0.000000
-0.002518 -0.116350 0.109049 -0.006668 -0.116350 0.000000
-0.002508 -0.116394 0.110210 -0.006709 -0.116394 0.000000
-0.002498 -0.116436 0.111361 -0.006751 -0.116436 0.000000
-0.002488 -0.116474 0.112500 -0.006793 -0.116474 0.000000
-0.002478 -0.116509 0.113628 -0.006835 -0.116509 0.000000
-0.002468 -0.116542 0.114744 -0.006877 -0.116542 0.000000
-0.002458 -0.116571 0.115848 -0.006920 -0.116571 0.000000
-0.002448 -0.116597 0.116939 -0.006962 -0.116597 0.000000
-0.002437 -0.116621 0.118018 -0.007005 -0.116621 0.000000
-0.002427 -0.116641 0.119084 -0.007049 -0.116641 0.000000
-0.002417 -0.116658 0.120136 -0.007092 -0.116658 0.000000
-0.002407 -0.116673 0.121175 -0.007136 -0.116673 0.000000
-0.002396 -0.116684 0.122199 -0.007180 -0.116684 0.000000
-0.002386 -0.116693 0.123209 -0.007224 -0.116693 0.000000
-0.002375 -0.116698 0.124204 -0.007269 -0.116698 0.000000
-0.002365 -0.116701 0.125185 -0.007314 -0.116701 0.000000
-0.002354 -0.116700 0.126150 -0.007359 -0.116700 0.000000
-0.002344 -0.116697 0.127099 -0.007404 -0.116697 0.000000
-0.002333 -0.116690 0.128033 -0.007450 -0.116690 0.000000
-0.002322 -0.116681 0.128950 -0.007496 -0.116681 0.000000
-0.002312 -0.116668 0.129852 -0.007542 -0.116668 0.000000
-0.002301 -0.116653 0.130736 -0.007589 -0.116653 0.000000
-0.002290 -0.116634 0.131603 -0.007635 -0.116634 0.000000
-0.002279 -0.116613 0.132453 -0.007683 -0.116613 0.000000
-0.002268 -0.116588 0.133286 -0.007730 -0.116588 0.000000
-0.002258 -0.116561 0.134101 -0.007777 -0.116561 0.000000
-0.002247 -0.116530 0.134898 -0.007825 -0.116530 0.000000
-0.002236 -0.116497 0.135676 -0.007874 -0.116497 0.000000
-0.002225 -0.116460 0.136436 -0.007922 -0.116460 0.000000
-0.002214 -0.116421 0.137178 -0.007971 -0.116421 0.000000
-0.002203 -0.116378 0.137900 -0.008020 -0.116378 0.000000
-0.002192 -0.116333 0.138604 -0.008069 -0.116333 0.000000
-0.002181 -0.116285 0.139288 -0.008119 -0.116285 0.000000
-0.002169 -0.116233 0.139952 -0.008169 -0.116233 0.000000
-0.002158 -0.116179 0.140596 -0.008219 -0.116179 0.000000
-0.002147 -0.116121 0.141221 -0.008270 -0.116121 0.000000
-0.002136 -0.116061 0.141825 -0.008320 -0.116061 0.000000
-0.002125 -0.115997 0.142410 -0.008372 -0.115997 0.000000
-0.002113 -0.115931 0.142973 -0.008423 -0.115931 0.000000
-0.002102 -0.115861 0.143516 -0.008475 -0.115861 0.000000
-0.002091 -0.115789 0.144038 -0.008527 -0.115789 0.000000
-0.002079 -0.115713 0.144539 -0.008579 -0.115713 0.000000
-0.002068 -0.115634 0.145019 -0.008632 -0.115634 0.000000
-0.002056 -0.115553 0.145477 -0.008685 -0.115553 0.000000
-0.002045 -0.115468 0.145914 -0.008738 -0.115468 0.000000
-0.002034 -0.115380 0.146329 -0.008792 -0.115380 0.000000
-0.002022 -0.115289 0.146723 -0.008846 -0.115289 0.000000
-0.002011 -0.115196 0.147095 -0.008900 -0.115196 0.000000
-0.001999 -0.115099 0.147444 -0.008955 -0.115099 0.000000
-0.001987 -0.114999 0.147772 -0.009010 -0.114999 0.000000
-0.001976 -0.114896 0.148078 -0.009065 -0.114896 0.000000
-0.001964 -0.114790 0.148361 -0.009121 -0.114790 0.000000
-0.001953 -0.114681 0.148622 -0.009177 -0.114681 0.000000
-0.001941 -0.114568 0.148861 -0.009233 -0.114568 0.000000
-0.001929 -0.114453 0.149077 -0.009290 -0.114453 0.000000
-0.001918 -0.114335 0.149270 -0.009347 -0.114335 0.000000
-0.001906 -0.114213 0.149441 -0.009404 -0.114213 0.000000
-0.001894 -0.114089 0.149589 -0.009462 -0.114089 0.000000
-0.001883 -0.113961 0.149715 -0.009520 -0.113961 0.000000
-0.001871 -0.113831 0.149817 -0.009578 -0.113831 0.000000
-0.001859 -0.113697 0.149897 -0.009637 -0.113697 0.000000
-0.001847 -0.113560 0.149954 -0.009696 -0.113560 0.000000
-0.001836 -0.113420 0.149989 -0.009755 -0.113420 0.000000
-0.001824 -0.113277 0.150000 -0.009815 -0.113277 0.000000
-0.001812 -0.113131 0.149989 -0.009875 -0.113131 0.000000
-0.001800 -0.112981 0.149954 -0.009936 -0.112981 0.000000
-0.001789 -0.112829 0.149897 -0.009996 -0.112829 0.000000
-0.001777 -0.112673 0.149817 -0.010058 -0.112673 0.000000
-0.001765 -0.112514 0.149715 -0.010119 -0.112514 0.000000
-0.001753 -0.112352 0.149589 -0.010181 -0.112352 0.000000
-0.001741 -0.112187 0.149441 -0.010244 -0.112187 0.000000
-0.001729 -0.112019 0.149270 -0.010306 -0.112019 0.000000
-0.001718 -0.111848 0.149077 -0.010369 -0.111848 0.000000
-0.001706 -0.111673 0.148861 -0.010433 -0.111673 0.000000
-0.001694 -0.111495 0.148622 -0.010497 -0.111495 0.000000
-0.001682 -0.111314 0.148361 -0.010561 -0.111314 0.000000
-0.001670 -0.111130 0.148078 -0.010625 -0.111130 0.000000
-0.001658 -0.110943 0.147772 -0.010690 -0.110943 0.000000
-0.001646 -0.110752 0.147444 -0.010756 -0.110752 0.000000
-0.001634 -0.110558 0.147095 -0.010822 -0.110558 0.000000
-0.001622 -0.110361 0.146723 -0.010888 -0.110361 0.000000
-0.001611 -0.110161 0.146329 -0.010954 -0.110161 0.000000
-0.001599 -0.109957 0.145914 -0.011021 -0.109957 0.000000
-0.001587 -0.109751 0.145477 -0.011089 -0.109751 0.000000
-0.001575 -0.109541 0.145019 -0.011156 -0.109541 0.000000
-0.001563 -0.109327 0.144539 -0.011225 -0.109327 0.000000
-0.001551 -0.109111 0.144038 -0.011293 -0.109111 0.000000
-0.001539 -0.108891 0.143516 -0.011362 -0.108891 0.000000
-0.001527 -0.108668 0.142973 -0.011432 -0.108668 0.000000
-0.001515 -0.108442 0.142410 -0.011501 -0.108442 0.000000
-0.001503 -0.108212 0.141825 -0.011572 -0.108212 0.000000
-0.001492 -0.107979 0.141221 -0.011643 -0.107979 0.000000
-0.001480 -0.107743 0.140596 -0.011714 -0.107743 0.000000
-0.001468 -0.107503 0.139952 -0.011785 -0.107503 0.000000
-0.001456 -0.107260 0.139288 -0.011857 -0.107260 0.000000
-0.001444 -0.107014 0.138604 -0.011930 -0.107014 0.000000
-0.001432 -0.106764 0.137900 -0.012002 -0.106764 0.000000
-0.001420 -0.106511 0.137178 -0.012076 -0.106511 0.000000
-0.001409 -0.106254 0.136436 -0.012149 -0.106254 0.000000
-0.001397 -0.105995 0.135676 -0.012223 -0.105995 0.000000
-0.001385 -0.105731 0.134898 -0.012298 -0.105731 0.000000
-0.001373 -0.105465 0.134101 -0.012373 -0.105465 0.000000
-0.001361 -0.105195 0.133286 -0.012449 -0.105195 0.000000
-0.001350 -0.104921 0.132453 -0.012525 -0.104921 0.000000
-0.001338 -0.104644 0.131603 -0.012601 -0.104644 0.000000
-0.001326 -0.104364 0.130736 -0.012678 -0.104364 0.000000
-0.001314 -0.104080 0.129852 -0.012755 -0.104080 0.000000
-0.001302 -0.103793 0.128950 -0.012833 -0.103793 0.000000
-0.001291 -0.103502 0.128033 -0.012911 -0.103502 0.000000
-0.001279 -0.103208 0.127099 -0.012990 -0.103208 0.000000
-0.001267 -0.102910 0.126150 -0.013069 -0.102910 0.000000
-0.001256 -0.102609 0.125185 -0.013149 -0.102609 0.000000
-0.001244 -0.102305 0.124204 -0.013229 -0.102305 0.000000
-0.001232 -0.101996 0.123209 -0.013310 -0.101996 0.000000
-0.001221 -0.101684 0.122199 -0.013391 -0.101684 0.000000
-0.001209 -0.101369 0.121175 -0.013473 -0.101369 0.000000
-0.001198 -0.101050 0.120136 -0.013555 -0.101050 0.000000
-0.001186 -0.100728 0.119084 -0.013637 -0.100728 0.000000
-0.001174 -0.100402 0.118018 -0.013721 -0.100402 0.000000
-0.001163 -0.100072 0.116939 -0.013804 -0.100072 0.000000
-0.001151 -0.099739 0.115848 -0.013888 -0.099739 0.000000
-0.001140 -0.099402 0.114744 -0.013973 -0.099402 0.000000
-0.001128 -0.099061 0.113628 -0.014058 -0.099061 0.000000
-0.001117 -0.098717 0.112500 -0.014144 -0.098717 0.000000
-0.001106 -0.098369 0.111361 -0.014230 -0.098369 0.000000
-0.001094 -0.098018 0.110210 -0.014316 -0.098018 0.000000
-0.001083 -0.097663 0.109049 -0.014404 -0.097663 0.000000
-0.001072 -0.097304 0.107878 -0.014491 -0.097304 0.000000
-0.001060 -0.096941 0.106696 -0.014580 -0.096941 0.000000
-0.001049 -0.096575 0.105505 -0.014668 -0.096575 0.000000
-0.001038 -0.096205 0.104305 -0.014758 -0.096205 0.000000
-0.001026 -0.095831 0.103095 -0.014848 -0.095831 0.000000
-0.001015 -0.095453 0.101878 -0.014938 -0.095453 0.000000
-0.001004 -0.095072 0.100652 -0.015029 -0.095072 0.000000
-0.000993 -0.094687 0.099418 -0.015121 -0.094687 0.000000
-0.000982 -0.094298 0.098176 -0.015213 -0.094298 0.000000
-0.000971 -0.093905 0.096928 -0.015305 -0.093905 0.000000
-0.000960 -0.093508 0.095673 -0.015398 -0.093508 0.000000
-0.000949 -0.093108 0.094411 -0.015492 -0.093108 0.000000
-0.000938 -0.092703 0.093144 -0.015586 -0.092703 0.000000
-0.000927 -0.092295 0.091871 -0.015681 -0.092295 0.000000
-0.000916 -0.091883 0.090593 -0.015777 -0.091883 0.000000
-0.000905 -0.091467 0.089311 -0.015873 -0.091467 0.000000
-0.000894 -0.091047 0.088024 -0.015969 -0.091047 0.000000
-0.000883 -0.090623 0.086733 -0.016067 -0.090623 0.000000
-0.000873 -0.090195 0.085438 -0.016164 -0.090195 0.000000
-0.000862 -0.089763 0.084140 -0.016263 -0.089763 0.000000
-0.000851 -0.089327 0.082840 -0.016362 -0.089327 0.000000
-0.000840 -0.088887 0.081537 -0.016461 -0.088887 0.000000
-0.000830 -0.088443 0.080232 -0.016561 -0.088443 0.000000
-0.000819 -0.087996 0.078925 -0.016662 -0.087996 0.000000
-0.000809 -0.087544 0.077617 -0.016763 -0.087544 0.000000
-0.000798 -0.087088 0.076309 -0.016865 -0.087088 0.000000
-0.000788 -0.086627 0.075000 -0.016968 -0.086627 0.000000
-0.000777 -0.086163 0.073691 -0.017071 -0.086163 0.000000
-0.000767 -0.085695 0.072383 -0.017175 -0.085695 0.000000
-0.000757 -0.085222 0.071075 -0.017279 -0.085222 0.000000
-0.000746 -0.084746 0.069768 -0.017385 -0.084746 0.000000
-0.000736 -0.084265 0.068463 -0.017490 -0.084265 0.000000
-0.000726 -0.083780 0.067160 -0.017597 -0.083780 0.000000
-0.000716 -0.083291 0.065860 -0.017704 -0.083291 0.000000
-0.000706 -0.082797 0.064562 -0.017811 -0.082797 0.000000
-0.000695 -0.082300 0.063267 -0.017919 -0.082300 0.000000
-0.000685 -0.081798 0.061976 -0.018028 -0.081798 0.000000
-0.000675 -0.081291 0.060689 -0.018138 -0.081291 0.000000
-0.000666 -0.080781 0.059407 -0.018248 -0.080781 0.000000
-0.000656 -0.080266 0.058129 -0.018359 -0.080266 0.000000
-0.000646 -0.079747 0.056856 -0.018471 -0.079747 0.000000
-0.000636 -0.079223 0.055589 -0.018583 -0.079223 0.000000
-0.000626 -0.078695 0.054327 -0.018696 -0.078695 0.000000
-0.000617 -0.078163 0.053072 -0.018809 -0.078163 0.000000
-0.000607 -0.077626 0.051824 -0.018924 -0.077626 0.000000
-0.000598 -0.077085 0.050582 -0.019039 -0.077085 0.000000
-0.000588 -0.076539 0.049348 -0.019155 -0.076539 0.000000
-0.000579 -0.075989 0.048122 -0.019271 -0.075989 0.000000
-0.000569 -0.075435 0.046905 -0.019388 -0.075435 0.000000
-0.000560 -0.074876 0.045695 -0.019506 -0.074876 0.000000
-0.000550 -0.074312 0.044495 -0.019624 -0.074312 0.000000
-0.000541 -0.073744 0.043304 -0.019744 -0.073744 0.000000
-0.000532 -0.073171 0.042122 -0.019863 -0.073171 0.000000
-0.000523 -0.072594 0.040951 -0.019984 -0.072594 0.000000
-0.000514 -0.072012 0.039790 -0.020105 -0.072012 0.000000
-0.000505 -0.071425 0.038639 -0.020228 -0.071425 0.000000
-0.000496 -0.070834 0.037500 -0.020351 -0.070834 0.000000
-0.000487 -0.070238 0.036372 -0.020474 -0.070238 0.000000
-0.000478 -0.069637 0.035256 -0.020598 -0.069637 0.000000
-0.000469 -0.069032 0.034152 -0.020724 -0.069032 0.000000
-0.000461 -0.068422 0.033061 -0.020849 -0.068422 0.000000
-0.000452 -0.067807 0.031982 -0.020976 -0.067807 0.000000
-0.000443 -0.067187 0.030916 -0.021103 -0.067187 0.000000
-0.000435 -0.066563 0.029864 -0.021232 -0.066563 0.000000
-0.000426 -0.065933 0.028825 -0.021361 -0.065933 0.000000
-0.000418 -0.065299 0.027801 -0.021490 -0.065299 0.000000
-0.000410 -0.064660 0.026791 -0.021621 -0.064660 0.000000
-0.000401 -0.064016 0.025796 -0.021752 -0.064016 0.000000
-0.000393 -0.063367 0.024815 -0.021884 -0.063367 0.000000
-0.000385 -0.062713 0.023850 -0.022017 -0.062713 0.000000
-0.000377 -0.062054 0.022901 -0.022151 -0.062054 0.000000
-0.000369 -0.061391 0.021967 -0.022285 -0.061391 0.000000
-0.000361 -0.060722 0.021050 -0.022420 -0.060722 0.000000
-0.000353 -0.060048 0.020148 -0.022556 -0.060048 0.000000
-0.000345 -0.059369 0.019264 -0.022693 -0.059369 0.000000
-0.000338 -0.058685 0.018397 -0.022831 -0.058685 0.000000
-0.000330 -0.057995 0.017547 -0.022970 -0.057995 0.000000
-0.000322 -0.057301 0.016714 -0.023109 -0.057301 0.000000
-0.000315 -0.056601 0.015899 -0.023249 -0.056601 0.000000
-0.000308 -0.055897 0.015102 -0.023390 -0.055897 0.000000
-0.000300 -0.055187 0.014324 -0.023532 -0.055187 0.000000
-0.000293 -0.054471 0.013564 -0.023675 -0.054471 0.000000
-0.000286 -0.053751 0.012822 -0.023819 -0.053751 0.000000
-0.000279 -0.053025 0.012100 -0.023963 -0.053025 0.000000
-0.000271 -0.052294 0.011396 -0.024109 -0.052294 0.000000
-0.000264 -0.051557 0.010712 -0.024255 -0.051557 0.000000
-0.000258 -0.050816 0.010048 -0.024402 -0.050816 0.000000
-0.000251 -0.050068 0.009404 -0.024550 -0.050068 0.000000
-0.000244 -0.049315 0.008779 -0.024699 -0.049315 0.000000
-0.000237 -0.048557 0.008175 -0.024849 -0.048557 0.000000
-0.000231 -0.047794 0.007590 -0.025000 -0.047794 0.000000
-0.000224 -0.047024 0.007027 -0.025152 -0.047024 0.000000
-0.000218 -0.046249 0.006484 -0.025304 -0.046249 0.000000
-0.000211 -0.045469 0.005962 -0.025458 -0.045469 0.000000
-0.000205 -0.044683 0.005461 -0.025612 -0.044683 0.000000
-0.000199 -0.043892 0.004981 -0.025768 -0.043892 0.000000
-0.000193 -0.043094 0.004523 -0.025924 -0.043094 0.000000
-0.000187 -0.042291 0.004086 -0.026081 -0.042291 0.000000
-0.000181 -0.041483 0.003671 -0.026239 -0.041483 0.000000
-0.000175 -0.040668 0.003277 -0.026399 -0.040668 0.000000
-0.000169 -0.039848 0.002905 -0.026559 -0.039848 0.000000
-0.000163 -0.039022 0.002556 -0.026720 -0.039022 0.000000
-0.000158 -0.038190 0.002228 -0.026882 -0.038190 0.000000
-0.000152 -0.037352 0.001922 -0.027045 -0.037352 0.000000
-0.000147 -0.036509 0.001639 -0.027209 -0.036509 0.000000
-0.000142 -0.035659 0.001378 -0.027374 -0.035659 0.000000
-0.000136 -0.034804 0.001139 -0.027540 -0.034804 0.000000
-0.000131 -0.033942 0.000923 -0.027707 -0.033942 0.000000
-0.000126 -0.033074 0.000730 -0.027875 -0.033074 0.000000
-0.000121 -0.032201 0.000559 -0.028044 -0.032201 0.000000
-0.000116 -0.031321 0.000411 -0.028214 -0.031321 0.000000
-0.000111 -0.030435 0.000285 -0.028385 -0.030435 0.000000
